meter_id,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
0xe26d9fbe2787f15fc6716f26daae2b1c59923937,371.658059119049,334.570766729835,328.476934047539,296.290230083539,205.280398213051,252.515527184427,261.173719326549,258.627654563267,217.161602039262,225.658525417637,337.292931854281,259.866183276814
0x734af6f825d1446d006d68f2ff8cd1a65a6dd1c7,202.618001587995,179.669497854759,174.743693201904,156.28542194371,104.248780202378,131.785828975882,136.526355075584,134.836140341394,111.384088214566,115.996848830144,179.942170210214,135.563830969068
0x0c6f7711f7183034ed87e61c4748278482e0f006,573.44275534144,465.726586080074,449.620645241697,404.946807557192,284.387888615808,344.963182101282,356.472899884944,353.991766494288,298.773020880289,310.959152201678,459.051461578265,356.506976766247
0x2a9fc211a2d42dd2a99381b42b17f0d23682e870,406.032507158887,318.482181124877,305.018848426622,273.875841928513,189.539549255182,233.255316841981,241.147949257235,239.666671875537,201.10927626042,209.327158598753,312.405841781056,239.95658098978
0x52af6836fded9ffcf0a53aff6113870a3b9ceaba,311.985505801764,270.134016183758,262.813734595232,236.519069925516,162.515880151366,201.023180863405,207.830133448595,206.530675484571,172.816097783715,179.905506269391,270.487378976568,206.785174672233
0x0105c035004a9aaa6cbe13d491c92ddbef2367a3,603.912824254831,461.618655802208,441.471514820535,396.734400449597,278.948377107122,342.15701106639,352.210717384937,351.671738159164,295.44867355719,306.175563986553,449.45105822539,347.469405304711
0xac1bb7ff90afd7b769811ceb1f465d9ebfdb8b41,356.528210001429,277.261955573409,264.939687543911,237.48143908119,162.572457870854,201.414782847482,208.321696403129,206.235538773419,172.45129065963,179.230253049203,270.851432946133,207.249909969685
0xae73b02f8c44686505921b1a822c9a131ce57969,199.936779969592,170.994357000894,164.737971299773,147.496119684628,97.8714323910522,123.84754784293,128.046291923508,127.180899206462,105.063110050976,109.450160353601,170.106205252484,127.350374406534
0xe96df05fa20a03af91f14f538e1e100c2ba31eff,296.18975780656,240.293709817285,231.012253175104,207.254673905082,141.221970446182,175.588877532439,181.534735953565,180.378106278546,150.485638374749,156.68438138482,237.4031066145,180.604542607948
0x4d5fd11dd369b1ad08879aa29e3911708cc569e6,127.412303270293,111.692948194467,106.920885136789,95.1547035433334,59.8781945090929,78.4937095250025,81.160209402745,80.5499808135192,65.2472035985927,68.0461804417541,111.115932504522,80.6695043128557
0xe6757328d950a0ce700e3ff51ac416a115b72153,164.681006349422,132.897638280536,125.838178928972,111.803898336245,71.787353241458,92.8332274594229,95.7907911486396,95.1784061077214,77.6552065195221,80.7675649619951,129.805441890986,95.2574560929485
0xefb80336b30cf58739167a1f1f3f4cadf66d297a,170.466226019531,136.857519752506,129.577089864986,115.16506881503,74.2215138196472,95.7414578383517,98.7926448865061,98.165749453078,80.2040014547534,83.4137219359309,133.58892127518,98.2466689501277
0x8594629a224eed965ab0222613eefb88781ac784,38.6281737447231,22.4336067130085,16.9704581002474,13.1340010204576,2.95353965728818,8.3352319369154,8.31472163372074,8.13668172654992,4.13092393601021,5.06569927878398,18.6851497846284,7.78668866462747
0xbefd4a0e6191c8c4325dfb1a320f80b054e49436,104.320703492741,99.0206309039704,96.1859489606332,86.1218137077129,53.2027331816957,70.5312070856796,73.2386444930765,72.0160040033394,57.8771552791351,59.8542195310607,99.8251984869262,71.9066163573116
0x87934e86a878fba2ccf696882496fbd6abba547d,237.046002189403,205.423676711959,199.858303474544,180.295985929602,121.439088638476,151.984803707713,157.694299266747,155.480782441775,129.076226448159,133.465335952507,205.011041500789,155.282719812958
0xbcf303c9bd80ac17f322d886207dce27b22c3204,248.934838280029,220.527639289877,215.505893199496,194.676575677402,131.877062757303,164.449870023019,170.619416826541,168.254352271299,139.972646655703,144.730901566718,221.108855389627,168.042735433393
0xfc58d0fc14cd43bb0caea56579543811287af63f,192.915272110854,156.067104016665,149.352754776416,134.000489546783,87.8496236712449,111.87601723921,116.105667576507,114.379849242557,94.0153206056759,97.2166495983766,153.213855045833,114.225411509248
0x57a4ac25d88fef0b921846e2bc3207be309edf22,216.874976206295,186.23692203306,180.658803735181,162.765908876041,108.727701212136,136.808468335042,141.958285348834,139.92934031664,115.810166443404,119.749854112168,185.412445405626,139.747791054917
0xdc095c940a60302722b499b1f45ff41aceb634fb,153.052916917863,141.468159864183,138.108654669174,124.300964479542,80.8771059991564,103.56915008885,107.494610390987,105.870118138384,86.756187948882,89.7116023593453,142.489596975584,105.724772893513
0xd7cf98dd7d70fd82ff86b2f34d88ebdeea9cd772,142.942352296134,143.816296743565,142.226000610883,128.35837769466,83.8511901900828,107.129286771163,111.187171136673,109.519538601098,89.8693241801221,92.9302078411128,147.088790900742,109.370347854414
0xbb75d44ff9b3b05ab3e03e0312c8b8c9a531b695,233.890992446376,171.446167070212,161.374242830049,144.404420443104,95.3321477563367,120.791606488011,125.347876851172,123.513326650319,101.806535758566,105.271804929191,164.724184376263,123.34913358184
0x7af6ea636af80bc23931e637d19ca58d6fc94fb7,208.34059220157,163.652181913051,156.149952123161,140.039901850696,92.2105747943172,117.077349999837,121.498183430834,119.709019177139,98.5613237024635,101.916658102162,159.92988315758,119.548905960579
0x73add5f3daf28addda0f2680bc7b28d0f8c8a8e4,278.281511501438,232.378565634823,225.269129380951,203.208514730966,138.022967567695,171.775692314865,178.213961648482,175.759601182651,146.374925286957,151.350069018567,230.567245235591,175.539977080343
0xf497c85f85afb99d7215c52df85f189788d82f0c,271.651138159933,242.73187343436,238.374563974738,215.441240431141,146.825031087618,182.620654470232,189.273961236871,187.30699000673,156.502733129464,161.782368987267,245.299181139262,187.320315619909
0xf6b6166bac4bc12107c981491eeb8b432f186d97,112.34897128507,71.9428044669767,63.9943614595075,55.7995441481035,31.081668547815,44.2056906401043,45.8738639398359,45.186971988618,35.0875486603264,36.2790678634984,66.0765860624855,45.1915471832548
0x1e448694ae648becb4ad53969c35bf848fff9e9a,112.149116306712,94.6686124088499,90.2082359410002,80.2962012477904,48.8955472871749,65.524494363041,67.9623673247014,67.0785849526063,53.7899049706056,55.6111491719205,93.6833974463089,67.0845574891818
0x74c89faec84afefba0bdec7746473daec36d0261,204.183423160529,120.744322267798,107.412530061688,94.4939457424038,59.0226916349631,77.5866999188109,80.4531230713551,79.45694974001,64.3648112540384,66.5420988215601,109.293127053798,79.4635300493416
0xa54f2a67d0b98e28f382bf434499c0bcf944e119,97.3848930121392,93.5200955346837,90.9588399331016,81.2974262457817,49.6550972612202,66.4426561408494,68.9147871824251,68.0226830800735,54.5964838010921,56.4448899234421,94.8740059367101,68.0287449679722
0x42ee131b014fab7f8dd6bfa5ff7467a69b84f148,252.284429616997,209.838039127791,202.883517484355,182.822057589976,123.245626720082,154.134299285881,159.922169778416,157.682386727046,130.954274534293,135.407004759937,207.785568398253,157.481962887045
0x86d58a28cf0924a71c7e6c8d34bfbd76207a15d7,145.125928113989,125.165380627907,120.438606947489,107.942567544235,68.9908715267755,89.3708607004214,92.7718507755725,91.319915817747,74.3442132667819,76.8791373066438,124.15277793567,91.1899982096405
0xdc5f32e56ac5b6aba5f17c293f1beb176ec84b1a,68.4467702302236,65.2646705016352,62.3221756527361,55.1930600821639,30.7744476274164,43.7533366267929,45.4732070141261,44.5762280838503,34.4698260126255,35.6539067567057,65.2444115033911,44.4959763489957
0xadf7b3d0be098d6e2218456c32cc0190693076e3,860.575193328863,639.618739162796,611.934371130537,552.672902580822,391.045983473023,473.753164405399,491.314381592096,485.185551176905,410.328537612465,424.245742622721,620.518688665617,484.63700876673
0x429cde8539923cd285bac6965e8a6acae04ab888,752.542899665402,615.506542344697,595.760565859179,537.03873749837,380.385469510768,458.833405223997,475.854365232443,471.165041268054,398.008224881123,413.143833443047,608.145045670999,473.85091406348
0xed86ec2e5f1cd528747846248df340c2b69aafc6,365.542585054607,307.182422858481,297.61702593324,267.86910242173,185.374077870183,227.501067676173,236.276381916273,233.602042225822,195.024060422574,203.210684367684,305.796403697161,234.464601776247
0xad76d66e699d2b7c36f4ca4762b11addfdb2b8f2,445.060966117856,386.91610363521,377.678478070251,340.777346974691,238.371594107645,290.582580423038,301.753900867448,298.424594844955,250.150771426168,260.587951761622,388.060286448142,299.498499275977
0x24d519f92839dcd78f18fb6914b381246f7c782b,238.47990353746,202.057495306708,195.197944764416,174.934518281641,117.730147467464,146.44176046764,152.066625305471,150.145847945348,124.704499266892,130.355522321322,199.546131893238,152.519019804402
0x945704bc79b01efa2d45312433b48b297a50b828,730.658951533094,497.558459652772,464.51767331805,415.125082983648,294.660331538456,353.352993357968,366.749024322775,362.788410278497,307.433802225321,320.788338383144,469.986553349362,368.266708147191
0xd4a81454b6adc2ed88725325fa8d8525c9fed409,659.447771351831,570.903043411399,558.469243552408,504.151799475648,356.137974096275,431.26125936773,447.717765354275,443.168370716092,374.421419412972,388.984956990167,573.197890296881,446.598123809379
0x6056f683e1538330eac1371db6f4b05bb76a8a09,308.793112256227,274.990999058259,268.871962639543,242.785047469791,168.763715337634,205.378096759857,212.78547885862,210.305849377466,176.609102416373,183.946378271856,276.478028570745,212.896734887975
0xb324950da134f0ec1ad83c3e6780626c36113399,283.826549701687,223.481345086167,212.791244887746,190.70961171722,130.286324410881,160.924480265489,166.55028759511,165.199112973006,138.055506762272,143.746610994449,219.123815750082,165.945606502415
0xc44f19b1a3a081cd47975b258f16503c07311cbc,592.535273749382,497.577651570364,484.301470366172,437.204873655772,309.906233295381,375.663767321332,389.772558161863,385.727965024511,325.902573782322,338.971752173137,495.71447869091,386.455587826414
0x8abd03682a5a320dde634b6b70a4b1a3f8fb4c37,418.988384651743,354.599835901365,344.919828040012,310.531781657656,216.133417314267,263.178046122305,273.185816246396,269.9941987356,227.058920550234,237.110342536848,351.416707282551,273.937485453087
0xafc227f754baa4878aa8515e4ca8362a45ef6e3b,387.02069925605,327.222004123688,317.080158408431,285.272410079732,197.76835458653,241.847834630024,250.870946769461,248.263336464256,208.02337461125,215.996692757641,324.884396415348,249.757036634192
0xf6a866ed8f850bb4d1d8af072f3960000a9ab3c5,278.694482357629,221.890671802978,211.840053620222,189.601224722191,130.584978072895,159.729747723941,165.356446422821,164.02080647057,137.39988465249,143.160250750211,216.701200480534,165.879110894103
0x3b00e020e7ed9740f035e52c9ff4ae970c5c49f7,240.222106327706,207.873795194991,201.328661052826,180.559556666497,121.611103805005,151.831799023496,157.713379704235,155.920000636665,129.425338686065,134.56057856869,207.784211286965,157.272033130745
0x9894df6c0ceed8666cfe7e905be1298e4c08a138,205.809711069856,172.197630988299,165.177849759006,147.811351250356,98.1621939022467,123.712183818488,128.547400667545,126.950979955028,104.325382996464,108.80922657979,170.44958926081,127.465873376631
0x6f1459db7d580b671a16970bd481cbaa9d4ade05,413.504760453699,343.886562298177,332.825829122699,299.660384426017,208.453953956821,254.963909878868,264.781299888373,261.821671317892,219.02271570836,228.18908494204,341.608847608121,262.776209786473
0x8408a953f6ccb75bd8487ecf02f090f57f12ca98,193.217997251201,164.287722457098,157.650980680848,140.920596224335,94.8012109846982,117.723272302992,121.884049666552,120.844302845252,100.338520221717,104.602184615043,162.082991114346,122.291222141862
0x65f32e4da0e3c93a6858d826408cd8d2cba7b5c3,324.662171788045,282.249638472357,274.467590729548,246.928489530118,172.84392357618,209.370921508002,216.73410076519,215.049388524571,181.201305874981,188.730580846191,281.252413781241,217.394002161655
0x1613c5665fe0346203212b85b5de5ff4506e080b,312.658397433279,264.783000739085,256.028563554757,229.998006902435,157.662739098758,194.190673657778,201.456742964394,199.306281156096,166.296010085179,172.696235484038,262.670378668871,200.538126379886
0xaf32b2b497e9eb9c3f3de907aedc6a7914a11f41,175.997947585705,150.171272782263,144.127027668487,128.820545351605,84.3770066266354,107.30965784558,111.522547310885,110.096528165193,89.9919506461894,93.8906319608891,149.060256097756,110.556487982823
0x33a66249845e58e3cd93f2604a7aebce89eb0d40,339.512634253765,272.556582211497,260.965578353164,234.032577168986,163.278980127914,198.118614709899,205.086147980128,203.480265864731,171.270676051126,178.398898318847,266.617393323912,205.714570338392
0x8edbb4daa28d771b31dfa6cb5365e236d7432e8f,261.323537051192,214.154904559992,205.285081007571,183.851206681781,126.373349132499,154.789974321581,160.244816054312,158.944048564364,133.042163858287,138.626547703795,210.279127189784,160.75399570266
0xf24069046603a770f280bffa6d2fce78bbe47ebe,251.974569492783,217.394583829062,210.560808093377,188.891576541684,127.646286890844,159.021451675805,165.174997730293,163.310689322608,135.728904806077,141.106727325649,217.186031548295,164.716176728022
0x8e26793a52a6295edf56a5e3155dd41b9434584e,234.287852238407,206.496300800771,200.53301344972,180.155824717294,121.689819910393,151.721178405646,157.620824064475,155.733670515861,128.802909499288,134.286053754782,206.976646823192,156.342420904147
0x43f3bb9792ba271ca56f45c169869c3d254dab7d,392.369586494303,358.896320783671,353.454089411677,318.796576801571,222.897059745468,272.378866055548,282.833087585473,279.322778840119,234.80385688388,244.329068262982,363.513678341939,280.8665647328
0x27038f33cad5421f93da486b13917a687cd0caaf,118.670808293397,111.768526096697,108.25313614311,96.6061078585955,61.0090306525807,79.5095629450233,82.6682600480435,81.5311291165128,65.6992567929981,68.6061909718718,112.809031406426,81.8980008779338
0x9f9d7f6373bf37525dc3b55769f3479c6cb3c4ad,128.813483243787,104.478079765852,98.5359581702756,86.912803413181,54.4384136707353,71.2956608118974,74.0545474288452,72.9809392936466,58.7751572507616,61.3236017703553,101.487081995374,73.408594334009
0x1bf85daad4e7818739c30b8ed9e0c49bae01b39f,311.621807792818,251.06492858874,238.914104928285,214.170341125844,148.3397150239,180.478504829313,186.170986495734,186.608081425041,156.716032214262,163.516658950742,245.887481678129,186.97797530048
0xe56d2a7d34cb08b534f3bf5fbbf58e5fb7c25ceb,305.50176517606,240.972959604131,228.249714229707,204.363781358422,141.119436033649,171.999656612569,177.421935682922,177.841328423001,149.193812454815,155.680173676804,234.772812686659,178.19630446368
0xd5c4eeaae76dbd139af2d8db37e840245286e03e,320.139706983605,262.214611662706,243.10565152911,223.519406062136,156.930754254612,189.871837894881,195.437039569458,196.219132528882,165.086254185935,172.396147584753,258.322359485308,197.846960310567
0x0689003152e003b6771ca7eaf368a7d4b75cf74b,346.888112042831,315.79050765207,298.708161856461,275.873826788374,195.842235215764,235.425002421147,242.353853462148,243.298529617068,205.507841977385,214.539544950832,318.062351867496,245.263732792828
0x76e9c0f3f4effb10fa74dec9574d860efd87e4cb,114.139285941236,97.0140777270665,91.6636912395635,81.3588590045651,51.1140840167953,66.7807119235049,68.946636940291,68.5360892284977,55.1620136564993,57.6151104507402,95.3924567717317,68.2938277889328
0x477933cf094069098fa890031248a8870466a549,142.767984337228,116.249354718509,109.287786315267,97.212789684054,62.5371488134673,79.8316376977325,82.1157046242308,82.1594878989964,67.1474767482763,70.021820674652,113.33320766647,82.7614994746459
