"meter_id","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"0x65deb2925efb60d51889186bcff5016196870c1f",309.685642616676,267.916979099307,267.500560199831,243.237741953575,219.248356229547,209.88877342288,211.129042534158,207.97668815528,216.76502525861,247.098466588497,279.821834485685,283.524899905302
"0xb322d609434639409d9811d971913638946dbec0",573.653492628489,481.2367162906,482.845997747283,432.861939676081,403.034354400325,384.786583225088,391.489810513735,391.430456834638,398.586686823906,448.196732051622,478.593674603785,492.407596859947
"0x86978ba1a5c8252e61d55dee87482cb72c3f896e",283.278834119407,229.236593635623,224.298369975104,200.267845314185,166.622136143549,158.297502295824,163.272870456783,161.493602682265,166.6811575067,195.412703167461,236.055892095871,237.378913167106
"0xf2801158a696c1c12c95b19dea55771a7ec0d315",614.572268251052,536.933546402496,540.315961378884,481.702244549989,417.280838256921,401.187773221763,406.663666682716,401.324153582214,408.835333314942,474.625043640039,529.644319971612,531.575746336653
"0x6a9be9ca73d39a9f9204b89617b527ccad9672ec",219.746866920548,147.415297831739,138.849572675062,126.072623144559,119.088190978423,114.232126765596,115.209352134605,114.569900635458,119.787962968245,133.721329974705,142.095610223047,155.909026508315
"0x529760d76fb0a77277f6562536450dbacdee996a",173.902392513747,160.848524956245,171.886637203981,160.436608042156,157.011882693699,152.42586743913,155.758674394444,155.003620488155,156.496385514593,170.16561907036,168.195655186444,164.094395493401
"0xc8f4233cae5499483fb85f36f49d1b95607fff19",365.33818335759,329.460598910645,342.668602568963,317.919915965916,289.435351981599,261.485875546737,266.051544679793,264.509384147254,281.557262059432,314.799500357983,344.805479350369,340.540521098178
"0x6b3f3f805832476dc3227680649dcb90d8ef53c6",935.132751481059,811.199382300532,790.008829500684,649.249058131232,566.302788173668,502.087892967873,498.863902136415,499.739549649855,568.819139776202,729.40381580034,907.179699970707,952.369332002151
"0x32034403c75c13e13545051eb63a0c1fa2b4d7d3",456.579632354928,404.85015648129,418.793129168914,379.924255317777,354.996323802952,339.419280815171,348.093009674506,345.530465073156,351.357248684113,396.083872138097,407.797387767986,405.567442672756
"0x95283b7803155b07a4b513f6a382444fab2e3d29",106.91259780665,97.520325460519,103.593476049262,95.1732668349152,88.3838597020795,84.4421770708505,86.1235912371456,84.8900943365347,85.731831346167,95.9459920677176,102.911855951984,98.651932316289
"0xfa518c51c986ab60fe5144b412e6c1079aa1cc3e",259.814491505015,227.297860959236,240.033136932936,222.525141024154,216.622199226995,215.516100923693,218.834429841375,216.428591660487,214.311370768795,234.834344084322,235.742760823878,226.938882114903
"0xf95d5518aeeafdbce35ad337064b599e1d79b985",350.97207687243,303.886892769514,299.818067221138,273.834622718197,255.931216824619,245.887466444056,250.959701725117,247.27729763819,249.233529398448,279.849969276971,311.083397968428,315.925732322908
"0xb6d298728ee1aaa7cbdb4dab48ba19fd0e985209",388.747229957133,328.961661942134,309.06121081066,276.316496758213,243.468202034056,224.100020678336,229.370691633341,225.460557357752,230.601559780918,269.774897828103,334.720802967621,351.347134085837
"0x95e3608b0970fc6e50483f150d4967b185753fef",821.474071775199,720.645258761578,733.82322820129,663.77000030619,621.308083337437,574.848323638096,578.773660058282,575.547245917066,589.303099992371,661.580165070212,731.225790307361,734.407818221181
"0x41d66a2fd79e73bceefc597d54d53f1d5b90be4a",450.039795124158,381.65398616303,369.271463438301,334.490301676269,270.012257178966,240.905365050484,240.576054501197,235.501380917653,245.132415634662,294.937095803078,398.139257834438,407.645491359835
"0x5c4e2cc594742fe487a5e524a2fd5a847342c965",685.286400020429,557.24326164384,541.802099233842,495.910328871774,430.883647050139,397.695667568698,397.197648957771,394.570142332691,423.90016503728,492.63913964706,596.252171532984,617.079350704208
"0x8056a9c7dfd5b10fda8336580fc7e00b6c80e7c4",0.162617627272586,0.554461847142915,5.62558994504305,8.81611869048695,13.4727850660997,14.261064251237,18.1019072205887,17.55670169647,14.4304949467457,17.0113756423128,5.8368033146741,5.53404888239495
"0x28fe2db11d83c478b57695b2526c0877f6d10456",702.224925996123,569.88690289177,537.96608997736,474.023987587564,402.432725778576,386.340488029223,387.80729034274,375.726986430361,381.749116279983,439.809606339051,549.097148482224,587.943270766066
"0xbf7ebe1a41ae3f65fb0bded3ce5fff9dfc5c4246",252.053058547362,209.965921055678,216.052379973381,201.490374430802,192.024493685602,190.360127134368,194.118583790208,192.079064379228,190.95216229571,211.907597911423,226.763984546187,231.586989329197
"0x399bcb32e2cfab5a88ed7737ed954e9a2a29b927",249.899743328026,226.602990525306,245.151708496439,229.050102755633,234.969489964981,242.66152863488,248.396058908696,245.481551064171,239.234619802342,255.412120782415,239.863986452113,230.635579169965
"0x7a11df9fa3aeee29d14f92ca2bb481032c759e92",54.7900554736703,50.5594435781001,48.224614167994,42.3277086619425,29.1657103422225,33.4202156758118,41.3550244761474,38.6301456773637,23.5300105137963,25.7383478760667,62.1902091187221,56.0511754618679
"0x713cb8ae18a355705df337ec807dd7e4768bc922",180.919937359126,158.122675265347,160.565108984519,144.00054055186,133.938330564938,130.83061250073,128.919663089166,123.068556291934,122.795417277161,134.675531233851,134.93980707958,125.579095925644
"0xc95ea64c07c58d541daf6fe893ddeb9ef9dab6b7",142.3829566925,125.049281067565,131.825710444794,122.936355769939,118.69095379425,117.281625489,119.899718245508,117.675035343212,116.679633941516,127.060569756805,134.138294319553,130.850695787404
"0xc4894ff84838abc286646a57832919ff185e9739",138.116248003117,122.649591421915,126.754213737284,115.792626900215,113.732846499552,115.942670419857,118.468805268867,116.250943779498,115.02079631702,127.206685570984,127.472150376424,123.918152155578
"0x7b7669bf1dceed54069219aad352a267d59d5980",115.319216555296,103.117965819245,110.016394112484,103.026944963369,99.3550033368869,98.0451086633151,99.2138248288788,98.1572506840555,99.0488091479332,107.584446935203,108.435651405367,103.802430202649
"0xc05b01295b57b4c7c5b0a3fe14870bfdaf6cb129",259.711410648921,227.003258526972,238.077313288309,221.115101674713,204.02202642384,194.670675601366,189.61403526765,191.595405186372,206.204267921575,233.374923537822,236.232950280108,233.57751061175
"0x6b7fab75f752837b432c112ac8ae968917ce04a3",331.945251147263,285.405202344004,292.56986734807,270.64241380565,257.67867163095,256.241997175936,264.73410759901,261.097617847679,256.28990995657,279.602088968068,296.138425619629,291.511149633858
"0x1b13040f2f2b8303d1b4d9101f5ebd5fce436c7f",374.974580089084,327.786472646953,336.570929617757,310.084006057142,275.838962966355,252.702881538754,250.89231970818,252.378981702166,270.626940603936,307.690653206071,339.258098724481,342.55149091704
"0xd7d3acc2524c5b12170970f9498c9aee29b3a503",282.302519088452,246.173688414044,258.772591525089,234.522085793257,234.462229967103,234.296169217928,239.688869236175,235.662675772727,228.932279761787,247.582459075814,236.668464219825,221.686713201064
"0xf2f11af3dce01ba957b2020c49eb80f6b42844e3",504.877751380992,435.016357264121,455.648533879267,421.161264938717,396.363134362672,377.263400196588,388.924828282593,387.529947875928,397.629539725512,437.890457920526,462.395391500022,453.996715920843
"0x2d6997c48d0b7f8418b2453e31ed4b26549e02d6",121.794923250145,105.487912896949,111.001466652978,104.563288292627,101.040868975622,101.86077635901,103.306840035495,102.40601481363,101.375611234941,110.765763956485,113.888792454335,111.26841138151
"0x111e325ee61ecc2b6b4e6c34b1c5dc4c39a36907",448.196066476144,355.010545617656,358.861084313517,332.926959527341,303.238901607427,287.956019758586,288.62009146375,287.008651321869,298.602000165092,329.934162313563,365.693989726172,374.957994922239
"0x50f1d9b3e27f4e3768643c1b7cb5c42ab13f5d89",107.666401105418,94.0059726755315,102.148105787961,97.1804615347523,97.3580567425,99.5790723855536,100.676774915461,99.692942612118,98.4938467457587,108.304602148558,104.499656312094,100.741118039115
"0xb846f8ac01ba3b31d12e8423323b02086daba78d",600.915414907341,563.429307488546,622.821773810507,595.314376019975,593.622079531891,585.092262797024,619.020685406862,639.528416436126,667.059808110171,746.189864149095,772.272904935021,790.078104372811
"0xfd109bcecfce0255c7e7e07a3e710f29d85efc33",266.418413380875,235.339966686417,249.885501869982,234.33689289271,228.385116942025,226.886770005561,231.160016002847,229.29689853141,229.382713560672,251.819473755751,250.366722887409,243.504991972995
"0x6b6d4976e991e7b0ee1ae5add42f8b4e0b9f2c7b",146.960089996844,132.634063526232,138.432007087943,127.972534690472,122.582226268356,120.36535523068,122.282495447911,121.133334129934,120.667686853926,131.767201722357,134.216474287212,131.930233327995
"0x3998106bcb226e2e4c7d4a0bb05ec547228c7913",89.001620941762,81.3699567464202,86.1944996182299,79.423504696709,75.6138995297152,74.6332002019336,75.7071860085505,74.8013182492721,75.956456658027,85.0014389672868,84.8703653550725,83.5745810385892
"0x0da26407fb68e58cd05f06db677c49b4224b7f37",260.161715627549,234.898806921593,245.954578640537,226.465651240894,217.679157721888,216.081551438628,219.456035295719,216.631768210626,218.217929823827,243.715665519176,247.128670726775,240.860149525759
"0x51879e065229965b785cdcc9b5cd7b50b6fdfeec",287.103890773524,262.86917161836,281.398061808044,264.320511892851,258.233842189205,257.215205733612,260.802777598758,259.574460071364,261.467722209974,283.78893512371,275.10626045628,264.927947942004
"0x9a65bd995b962507624119fa8e773ca9ce82fc90",406.130436208038,359.561597086914,380.656290035554,355.492219902484,341.676839369956,336.486617592202,339.791396359406,337.341285501548,341.386177583029,375.017925958426,378.619428900683,367.044803817028
"0xf818b8f7d51f35e60e47ebc547715fe744741899",447.968723236001,384.231443931389,389.784732404105,357.768712827146,325.295133194929,315.304151522591,321.722078127382,318.732242775588,319.878348468174,353.306868542674,388.891222395845,390.893975553056
"0xa1cb602ace5a216179c22855582e7d51895287e8",86.9108651004923,77.9286706757811,81.8858388158121,74.8605332900943,71.7565803277945,71.7430746466455,73.0421394162663,71.6950631995256,71.3388336776104,80.3810104653747,83.3971055203643,81.6457599410666
"0xecb91f1d5e606179ff4e23ea74bad152dfcdf13b",194.227042005681,169.602131742154,178.902363069509,167.771981128887,165.591095770829,168.930710837076,172.13319110512,169.735962932399,166.383285186013,181.583757086923,180.414486256645,175.022843560054
"0xde199247b3753fd4ed3703859f75f3317aee3316",190.282633478256,168.475688644665,180.068576538707,170.262913047664,161.430410472442,157.798829251321,158.949739745608,159.083647630273,162.657973363519,178.270072749356,178.400937773775,171.581506848721
"0xba4b6887fde5a58b0a646858b3f9e98e15494938",544.352034454583,488.463518921173,510.798346897413,475.72457450199,468.591257361208,469.743727921046,483.165498933377,474.012633303669,463.850544287261,503.431260497749,493.041736910366,474.790913303525
"0x8413d8d1dcbc600f245ab3033fb1d1de50b70277",179.740251968338,159.770234305489,165.652704418441,153.043191297189,152.529088867896,156.827547936854,160.750602576666,157.647357496436,154.679108401853,169.813503826749,169.045387119681,164.630526886858
"0x840df4b2b7cb0178ad4b33cb7df34324bd72e757",336.886425258402,300.327911841921,318.696017527974,298.637210505301,296.65793645235,300.744091993442,307.543848707518,302.940281671136,298.033725656607,323.85194929611,318.980830414339,310.016439134009
"0xd94dfb70842fec1745fefdbe2f346f2d223ad07f",355.228311112959,320.506224043058,339.608998029006,312.56422469158,312.683796325751,319.590140977098,325.712766024314,318.079896327534,310.795572273338,344.315579829836,337.046591584859,330.523240292239
"0xe293fa6f6a8522ac535eb0d145d9c6bc6bda01b5",418.092282358004,375.591244700919,401.410024775092,377.256510965354,359.911254216984,359.987212356054,369.499243943911,368.765000731362,367.5839534266,396.50517401122,394.123966427366,386.165469686233
"0xeee5c37b9afed771b113b430d3c5c3e78e9ee9d5",199.914959684742,168.200688109575,180.16957325302,170.936354968455,167.193272674619,165.115789483205,166.242750545595,162.373935738428,161.315853049308,175.433802979415,179.320560559099,175.497947222209
"0xc12641b37c86ba1d09e570a297b50d242dbd0fb4",321.932878244519,305.933760011692,341.504892879748,329.874151409812,333.412839233052,335.284972178057,353.694857898117,362.347234853977,371.03663119367,413.493870174889,418.236726636618,416.608654847283
"0xae44c9322bce31f34b825dd45a8bbd9686d49f77",116.905099572976,100.98180295797,107.500571368545,101.54641497298,97.8555313965983,97.2930827729479,98.4113291117545,97.9155087670052,98.6108571290092,109.19525457805,111.600046115094,108.682037655454
"0xb8ac915200aadc3855c30f3bb879e4813d74dc15",482.575422115037,398.024297321938,383.074872669693,351.257002377445,272.807888728011,232.83386645779,224.567855316054,226.40546934484,257.877537515459,304.279288561317,417.482408914039,439.691876246797
"0x09e74fb3bd92748ec214d99b2cbb1b1f47d75d70",575.649967472411,508.114837380879,521.055445898319,481.113235029694,444.568210233119,430.58847912621,441.823531145508,437.879488446864,438.578034549098,485.608234282042,530.369200315849,522.575601944192
"0xb107a17fc7a25e45630aa01a87b419383d558a14",668.383266673354,600.816870674464,622.960893824654,557.559808617322,556.605472688719,565.7673800501,577.392539505316,558.46853605926,530.707225957728,589.341786861964,585.111615043678,567.402401038796
"0x9b7d38dac67f0cac0b721d97b86d49a531ceafd7",190.138278986922,172.109114277899,182.412906238886,170.063429507072,164.373413119709,159.652447643325,162.837624823892,162.293951441122,164.977452801102,184.2054502719,184.126202658864,181.077571988117
"0x239b2036284f516007c23bff1fdd8b0372e931b0",269.59682063425,240.471343472145,251.279832487492,233.533079951878,229.659577975465,232.195934470046,237.696844577545,232.991521325941,228.068635314161,248.89299092422,252.200397545693,245.621345977798
"0xa9e55f42a5d15dcd925ef00aec42d5d71abe77a8",595.577422041318,602.902119259355,715.554878812835,730.611431949641,796.938252639927,829.511169092292,902.819415457882,950.087542588248,977.037867442669,1082.32563046984,1077.74077581424,1131.74483514072
"0x0d0ad25e9548b32b62e63beba57f4ed98e830172",148.616194680145,132.521179519471,141.61896909227,133.505738946659,131.888651506358,134.490474049344,137.662833213539,135.940552585222,134.485603293099,145.232369519328,142.970815496059,137.775132511002
"0xf7aec5e3fdc4aa59d0a8d91ee0a896faacc5b8a9",203.783767401828,178.659020968572,186.658646138777,174.308832913823,159.063030465006,151.91149944312,153.291972610476,153.918462926057,159.661564678909,178.118071038033,190.444521302057,184.446451631415
"0xd0775b0e5485f181a38f942c10607644a7ea1af4",159.470017084175,139.865843846863,150.599147198777,142.449961680322,135.070976814893,133.780838744614,133.494082933168,132.925596405966,134.826173912328,148.18080310312,149.354644732209,143.256937621035
"0x6c9a382ec916ccf1983af9f1ff41d7492722d439",375.855175653828,336.582318142116,359.644773009524,336.86214345509,341.935997906087,350.055963761716,360.728898671128,354.805946127887,342.824011642091,368.550889832886,350.689008713538,340.522656731152
